,market,account_type,funnel,ds,region,X,y,key_0,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
1601,Italy,Mobile & Tablet,-,2024-03-26,Europe,1194.4699999999998,35.0,,0,March,0,17.3,0.33,22.78468786127167
1602,Italy,Mobile & Tablet,-,2024-03-27,Europe,1356.1000000000001,22.0,,0,March,0,17.3,0.33,25.8678034682081
1603,Italy,Mobile & Tablet,-,2024-03-28,Europe,1107.4399999999998,16.0,,0,March,0,17.3,0.33,21.124578034682077
1604,Italy,Mobile & Tablet,-,2024-03-29,Europe,671.9599999999998,16.0,,0,March,0,17.3,0.33,12.81773410404624
1605,Italy,Mobile & Tablet,-,2024-03-30,Europe,416.6,8.0,,1,March,0,17.3,0.33,7.946705202312139
1606,Italy,Mobile & Tablet,-,2024-03-31,Europe,266.6,2.0,,1,March,0,17.3,0.33,5.085433526011561
1607,Italy,Mobile & Tablet,-,2024-04-01,Europe,645.46,17.0,,0,April,0,17.3,0.33,12.312242774566474
1608,Italy,Mobile & Tablet,-,2024-04-02,Europe,1247.96,36.0,,0,April,0,17.3,0.33,23.805017341040465
1609,Italy,Mobile & Tablet,-,2024-04-03,Europe,1202.8,44.0,,0,April,0,17.3,0.33,22.943583815028898
1610,Italy,Mobile & Tablet,-,2024-04-04,Europe,1182.1799999999996,29.0,,0,April,0,17.3,0.33,22.550254335260107
1611,Italy,Mobile & Tablet,-,2024-04-05,Europe,1023.26,23.0,,0,April,0,17.3,0.33,19.5188323699422
1612,Italy,Mobile & Tablet,-,2024-04-06,Europe,528.9599999999999,19.0,,1,April,0,17.3,0.33,10.089988439306357
1613,Italy,Mobile & Tablet,-,2024-04-07,Europe,422.72,16.0,,1,April,0,17.3,0.33,8.063445086705203
1614,Italy,Mobile & Tablet,-,2024-04-08,Europe,1434.4800000000005,27.0,,0,April,0,17.3,0.33,27.362913294797696
1615,Italy,Mobile & Tablet,-,2024-04-09,Europe,1519.1399999999999,19.0,,0,April,0,17.3,0.33,28.97781502890173
1616,Italy,Mobile & Tablet,-,2024-04-10,Europe,1433.79,44.0,,0,April,0,17.3,0.33,27.349751445086707
1617,Italy,Mobile & Tablet,-,2024-04-11,Europe,1176.5499999999997,16.0,,0,April,0,17.3,0.33,22.442861271676296
1618,Italy,Mobile & Tablet,-,2024-04-12,Europe,997.6200000000002,14.0,,0,April,0,17.3,0.33,19.029745664739888
1619,Italy,Mobile & Tablet,-,2024-04-13,Europe,607.33,13.0,,1,April,0,17.3,0.33,11.584907514450869
1620,Italy,Mobile & Tablet,-,2024-04-14,Europe,401.95,23.0,,1,April,0,17.3,0.33,7.667254335260115
1621,Italy,Mobile & Tablet,-,2024-04-15,Europe,1255.26,42.0,,0,April,0,17.3,0.33,23.94426589595376
1622,Italy,Mobile & Tablet,-,2024-04-16,Europe,1176.79,30.0,,0,April,0,17.3,0.33,22.447439306358383
1623,Italy,Mobile & Tablet,-,2024-04-17,Europe,1084.5800000000002,46.0,,0,April,0,17.3,0.33,20.688520231213875
1624,Italy,Mobile & Tablet,-,2024-04-18,Europe,988.82,33.0,,0,April,0,17.3,0.33,18.861884393063583
1625,Italy,Mobile & Tablet,-,2024-04-19,Europe,970.2900000000002,24.0,,0,April,0,17.3,0.33,18.508421965317925
1626,Italy,Mobile & Tablet,-,2024-04-20,Europe,605.75,16.0,,1,April,0,17.3,0.33,11.554768786127168
1627,Italy,Mobile & Tablet,-,2024-04-21,Europe,439.75999999999993,21.0,,1,April,0,17.3,0.33,8.388485549132946
1628,Italy,Mobile & Tablet,-,2024-04-22,Europe,1366.68,38.0,,0,April,0,17.3,0.33,26.06961849710983
1629,Italy,Mobile & Tablet,-,2024-04-23,Europe,1246.99,40.0,,0,April,0,17.3,0.33,23.786514450867053
1630,Italy,Mobile & Tablet,-,2024-04-24,Europe,1152.13,43.0,,0,April,0,17.3,0.33,21.97704624277457
1631,Italy,Mobile & Tablet,-,2024-04-25,Europe,1054.19,15.0,,0,April,0,17.3,0.33,20.108826589595377
1632,Italy,Mobile & Tablet,-,2024-04-26,Europe,1011.8699999999999,29.0,,0,April,0,17.3,0.33,19.301566473988437
1633,Italy,Mobile & Tablet,-,2024-04-27,Europe,560.26,16.0,,1,April,0,17.3,0.33,10.687040462427746
1634,Italy,Mobile & Tablet,-,2024-04-28,Europe,531.75,26.0,,1,April,0,17.3,0.33,10.14320809248555
1635,Italy,Mobile & Tablet,-,2024-04-29,Europe,1151.0700000000002,38.0,,0,April,0,17.3,0.33,21.95682658959538
1636,Italy,Mobile & Tablet,-,2024-04-30,Europe,1180.4099999999999,25.0,,0,April,0,17.3,0.33,22.516491329479766
1637,Italy,Desktop,-,2022-11-01,Europe,15481.04090909091,462.45454545454544,1.0,0,November,0,38.5,1.9,763.9994214876034
1638,Italy,Desktop,-,2022-11-02,Europe,13880.496363636366,407.27272727272725,2.0,0,November,0,38.5,1.9,685.0115088547817
1639,Italy,Desktop,-,2022-11-03,Europe,14934.881818181819,428.1818181818182,3.0,0,November,0,38.5,1.9,737.0461157024794
1640,Italy,Desktop,-,2022-11-04,Europe,17583.454545454548,509.54545454545456,4.0,0,November,0,38.5,1.9,867.7548996458088
1641,Italy,Desktop,-,2022-11-05,Europe,18960.832727272726,473.72727272727275,5.0,1,November,0,38.5,1.9,935.7294073199527
1642,Italy,Desktop,-,2022-11-06,Europe,18278.88363636364,465.0,6.0,1,November,0,38.5,1.9,902.0747768595043
1643,Italy,Desktop,-,2022-11-07,Europe,20008.70181818182,500.6363636363636,7.0,0,November,0,38.5,1.9,987.442427390791
1644,Italy,Desktop,-,2022-11-08,Europe,16420.671818181818,416.09090909090907,8.0,0,November,0,38.5,1.9,810.3708170011806
1645,Italy,Desktop,-,2022-11-09,Europe,16197.31,438.45454545454544,9.0,0,November,0,38.5,1.9,799.3477662337663
1646,Italy,Desktop,-,2022-11-10,Europe,17817.672727272726,447.54545454545456,10.0,0,November,0,38.5,1.9,879.3137190082643
1647,Italy,Desktop,-,2022-11-11,Europe,17732.23,509.72727272727275,11.0,0,November,0,38.5,1.9,875.097064935065
1648,Italy,Desktop,-,2022-11-12,Europe,18943.791818181817,586.4545454545455,12.0,1,November,0,38.5,1.9,934.8884273907909
1649,Italy,Desktop,-,2022-11-13,Europe,19350.86727272727,545.1818181818181,13.0,1,November,0,38.5,1.9,954.9778654073199
1650,Italy,Desktop,-,2022-11-14,Europe,18953.53090909091,571.6363636363636,14.0,0,November,0,38.5,1.9,935.3690578512397
1651,Italy,Desktop,-,2022-11-15,Europe,15120.960909090909,427.09090909090907,15.0,0,November,0,38.5,1.9,746.2292396694214
1652,Italy,Desktop,-,2022-11-16,Europe,15245.861818181818,407.90909090909093,16.0,0,November,0,38.5,1.9,752.3931806375442
1653,Italy,Desktop,-,2022-11-17,Europe,14565.757272727275,409.90909090909093,17.0,0,November,0,38.5,1.9,718.8295796930344
1654,Italy,Desktop,-,2022-11-18,Europe,15635.472727272725,413.72727272727275,18.0,0,November,0,38.5,1.9,771.6207319952773
1655,Italy,Desktop,-,2022-11-19,Europe,18788.756363636363,531.4545454545455,19.0,1,November,0,38.5,1.9,927.2373270365998
1656,Italy,Desktop,-,2022-11-20,Europe,19322.120909090907,534.0,20.0,1,November,0,38.5,1.9,953.5592136953953
1657,Italy,Desktop,-,2022-11-21,Europe,19022.23909090909,570.0,21.0,0,November,0,38.5,1.9,938.7598512396693
1658,Italy,Desktop,-,2022-11-22,Europe,16407.741818181818,474.90909090909093,22.0,0,November,0,38.5,1.9,809.7327131050768
1659,Italy,Desktop,-,2022-11-23,Europe,15654.538181818183,384.6363636363636,23.0,0,November,0,38.5,1.9,772.5616245572609
1660,Italy,Desktop,-,2022-11-24,Europe,16408.577272727274,445.72727272727275,24.0,0,November,0,38.5,1.9,809.7739433293979
1661,Italy,Desktop,-,2022-11-25,Europe,17133.37818181818,443.54545454545456,25.0,0,November,0,38.5,1.9,845.5433388429751
1662,Italy,Desktop,-,2022-11-26,Europe,14970.761818181818,455.0,26.0,1,November,0,38.5,1.9,738.8168170011807
1663,Italy,Desktop,-,2022-11-27,Europe,14972.24181818182,485.3636363636364,27.0,1,November,0,38.5,1.9,738.8898559622196
1664,Italy,Desktop,-,2022-11-28,Europe,15821.90727272727,530.0909090909091,28.0,0,November,0,38.5,1.9,780.8213978748522
1665,Italy,Desktop,-,2022-11-29,Europe,14935.807,428.8,29.0,0,November,0,38.5,1.9,737.091774025974
1666,Italy,Desktop,-,2022-11-30,Europe,13958.052,384.3,30.0,0,November,0,38.5,1.9,688.8389298701297
1667,Italy,Mobile & Tablet,-,2022-11-01,Europe,1211.7827272727272,16.09090909090909,1.0,0,November,0,17.3,0.33,23.11493063583815
1668,Italy,Mobile & Tablet,-,2022-11-02,Europe,1158.1772727272728,19.727272727272727,2.0,0,November,0,17.3,0.33,22.092398843930635
1669,Italy,Mobile & Tablet,-,2022-11-03,Europe,1285.6563636363637,19.272727272727273,3.0,0,November,0,17.3,0.33,24.524080924855493
1670,Italy,Mobile & Tablet,-,2022-11-04,Europe,1577.7409090909093,18.272727272727273,4.0,0,November,0,17.3,0.33,30.095635838150294
1671,Italy,Mobile & Tablet,-,2022-11-05,Europe,1270.8836363636362,25.272727272727273,5.0,1,November,0,17.3,0.33,24.24228901734104
1672,Italy,Mobile & Tablet,-,2022-11-06,Europe,1590.3718181818183,18.181818181818183,6.0,1,November,0,17.3,0.33,30.336572254335262
1673,Italy,Mobile & Tablet,-,2022-11-07,Europe,1652.9418181818182,17.636363636363637,7.0,0,November,0,17.3,0.33,31.530104046242776
1674,Italy,Mobile & Tablet,-,2022-11-08,Europe,1247.8836363636362,14.272727272727273,8.0,0,November,0,17.3,0.33,23.803560693641618
1675,Italy,Mobile & Tablet,-,2022-11-09,Europe,1687.5881818181815,16.09090909090909,9.0,0,November,0,17.3,0.33,32.19098843930635
1676,Italy,Mobile & Tablet,-,2022-11-10,Europe,1662.567272727273,18.181818181818183,10.0,0,November,0,17.3,0.33,31.713710982658963
1677,Italy,Mobile & Tablet,-,2022-11-11,Europe,1943.85,20.272727272727273,11.0,0,November,0,17.3,0.33,37.07921965317919
1678,Italy,Mobile & Tablet,-,2022-11-12,Europe,1499.0211111111112,24.11111111111111,12.0,1,November,0,17.3,0.33,28.594044315992296
1679,Italy,Mobile & Tablet,-,2022-11-13,Europe,1235.4881818181818,18.727272727272727,13.0,1,November,0,17.3,0.33,23.56711560693642
1680,Italy,Mobile & Tablet,-,2022-11-14,Europe,1360.239,23.5,14.0,0,November,0,17.3,0.33,25.94675549132948
1681,Italy,Mobile & Tablet,-,2022-11-15,Europe,897.050909090909,13.272727272727273,15.0,0,November,0,17.3,0.33,17.11137572254335
1682,Italy,Mobile & Tablet,-,2022-11-16,Europe,992.0672727272729,16.363636363636363,16.0,0,November,0,17.3,0.33,18.92382658959538
1683,Italy,Mobile & Tablet,-,2022-11-17,Europe,1042.9799999999998,15.181818181818182,17.0,0,November,0,17.3,0.33,19.894994219653174
1684,Italy,Mobile & Tablet,-,2022-11-18,Europe,1265.4836363636364,20.636363636363637,18.0,0,November,0,17.3,0.33,24.139283236994217
1685,Italy,Mobile & Tablet,-,2022-11-19,Europe,1541.2990909090906,22.0,19.0,1,November,0,17.3,0.33,29.400502890173406
1686,Italy,Mobile & Tablet,-,2022-11-20,Europe,1738.1745454545455,21.545454545454547,20.0,1,November,0,17.3,0.33,33.15593063583815
1687,Italy,Mobile & Tablet,-,2022-11-21,Europe,1613.959090909091,19.09090909090909,21.0,0,November,0,17.3,0.33,30.78650289017341
1688,Italy,Mobile & Tablet,-,2022-11-22,Europe,1495.439090909091,19.181818181818183,22.0,0,November,0,17.3,0.33,28.525716763005782
1689,Italy,Mobile & Tablet,-,2022-11-23,Europe,1288.399090909091,19.818181818181817,23.0,0,November,0,17.3,0.33,24.576398843930637
1690,Italy,Mobile & Tablet,-,2022-11-24,Europe,1469.1427272727274,18.90909090909091,24.0,0,November,0,17.3,0.33,28.024109826589598
1691,Italy,Mobile & Tablet,-,2022-11-25,Europe,1398.496,19.1,25.0,0,November,0,17.3,0.33,26.67651329479769
1692,Italy,Mobile & Tablet,-,2022-11-26,Europe,1331.580909090909,20.636363636363637,26.0,1,November,0,17.3,0.33,25.400098265895952
1693,Italy,Mobile & Tablet,-,2022-11-27,Europe,1284.2172727272728,18.454545454545453,27.0,1,November,0,17.3,0.33,24.49663005780347
1694,Italy,Mobile & Tablet,-,2022-11-28,Europe,1103.379090909091,21.90909090909091,28.0,0,November,0,17.3,0.33,21.04711560693642
1695,Italy,Mobile & Tablet,-,2022-11-29,Europe,1138.638,20.0,29.0,0,November,0,17.3,0.33,21.719684393063584
1696,Italy,Mobile & Tablet,-,2022-11-30,Europe,1377.9869999999999,24.0,30.0,0,November,0,17.3,0.33,26.285301156069362
