,market,account_type,funnel,ds,region,X,y,key_0,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
1652,France,Desktop,-,2022-11-15,Europe,16108.41909090909,515.2727272727273,15.0,0,November,0,35.88,2.17,974.2271300800647
1653,France,Desktop,-,2022-11-16,Europe,15138.461818181817,490.6363636363636,16.0,0,November,0,35.88,2.17,915.5647197729804
1654,France,Desktop,-,2022-11-17,Europe,14594.472727272729,519.8181818181819,17.0,0,November,0,35.88,2.17,882.664599168947
1655,France,Desktop,-,2022-11-18,Europe,15777.270909090907,496.3636363636364,18.0,0,November,0,35.88,2.17,954.1994947805815
1656,France,Desktop,-,2022-11-19,Europe,18785.55909090909,605.0,19.0,1,November,0,35.88,2.17,1136.1388859329074
1657,France,Desktop,-,2022-11-20,Europe,19193.96818181818,650.2727272727273,20.0,1,November,0,35.88,2.17,1160.8392127799736
1658,France,Desktop,-,2022-11-21,Europe,18833.20727272727,701.0,21.0,0,November,0,35.88,2.17,1139.0206182223571
1659,France,Desktop,-,2022-11-22,Europe,16316.733636363637,548.3636363636364,22.0,0,November,0,35.88,2.17,986.8258637377114
1660,France,Desktop,-,2022-11-23,Europe,15554.116363636364,502.0,23.0,0,November,0,35.88,2.17,940.7032471875948
1661,France,Desktop,-,2022-11-24,Europe,16675.731818181815,535.9090909090909,24.0,0,November,0,35.88,2.17,1008.5378496503495
1662,France,Desktop,-,2022-11-25,Europe,17160.49909090909,603.2727272727273,25.0,0,November,0,35.88,2.17,1037.8562716631193
1663,France,Desktop,-,2022-11-26,Europe,14970.761818181818,497.1818181818182,26.0,1,November,0,35.88,2.17,905.4223284686327
1664,France,Desktop,-,2022-11-27,Europe,14880.094545454545,528.7272727272727,27.0,1,November,0,35.88,2.17,899.9388284179588
1665,France,Desktop,-,2022-11-28,Europe,15645.748181818182,614.3636363636364,28.0,0,November,0,35.88,2.17,946.245082345191
1666,France,Desktop,-,2022-11-29,Europe,14939.877000000002,519.6,29.0,0,November,0,35.88,2.17,903.5544339464883
1667,France,Desktop,-,2022-11-30,Europe,13937.927000000001,440.6,30.0,0,November,0,35.88,2.17,842.9571234671126
1668,France,Mobile & Tablet,-,2022-11-01,Europe,1206.2645454545454,21.545454545454547,1.0,0,November,0,30.68,0.48,18.87245703449093
1669,France,Mobile & Tablet,-,2022-11-02,Europe,1326.341818181818,18.818181818181817,2.0,0,November,0,30.68,0.48,20.751110584330924
1670,France,Mobile & Tablet,-,2022-11-03,Europe,1446.1909090909091,20.545454545454547,3.0,0,November,0,30.68,0.48,22.626194144838212
1671,France,Mobile & Tablet,-,2022-11-04,Europe,1400.2618181818182,23.272727272727273,4.0,0,November,0,30.68,0.48,21.907616451345262
1672,France,Mobile & Tablet,-,2022-11-05,Europe,1290.7990909090909,23.0,5.0,1,November,0,30.68,0.48,20.195031409268697
1673,France,Mobile & Tablet,-,2022-11-06,Europe,1437.6818181818182,20.636363636363637,6.0,1,November,0,30.68,0.48,22.49306625577812
1674,France,Mobile & Tablet,-,2022-11-07,Europe,1445.5418181818181,20.454545454545453,7.0,0,November,0,30.68,0.48,22.61603887637786
1675,France,Mobile & Tablet,-,2022-11-08,Europe,1313.4936363636364,19.272727272727273,8.0,0,November,0,30.68,0.48,20.550096005689227
1676,France,Mobile & Tablet,-,2022-11-09,Europe,1351.8018181818181,24.363636363636363,9.0,0,November,0,30.68,0.48,21.14944174469598
1677,France,Mobile & Tablet,-,2022-11-10,Europe,1557.7263636363639,24.09090909090909,10.0,0,November,0,30.68,0.48,24.371207775275575
1678,France,Mobile & Tablet,-,2022-11-11,Europe,1632.1918181818182,20.636363636363637,11.0,0,November,0,30.68,0.48,25.536247481332225
1679,France,Mobile & Tablet,-,2022-11-12,Europe,1485.2963636363636,24.09090909090909,12.0,1,November,0,30.68,0.48,23.238013511911817
1680,France,Mobile & Tablet,-,2022-11-13,Europe,1258.03,23.363636363636363,13.0,1,November,0,30.68,0.48,19.682346805736636
1681,France,Mobile & Tablet,-,2022-11-14,Europe,1289.499090909091,20.818181818181817,14.0,0,November,0,30.68,0.48,20.174692426217852
1682,France,Mobile & Tablet,-,2022-11-15,Europe,1172.7636363636364,21.363636363636363,15.0,0,November,0,30.68,0.48,18.348322863577103
1683,France,Mobile & Tablet,-,2022-11-16,Europe,1092.6263636363637,19.272727272727273,16.0,0,November,0,30.68,0.48,17.094545454545454
1684,France,Mobile & Tablet,-,2022-11-17,Europe,1023.1463636363635,21.09090909090909,17.0,0,November,0,30.68,0.48,16.00750503733554
1685,France,Mobile & Tablet,-,2022-11-18,Europe,1268.7572727272727,23.363636363636363,18.0,0,November,0,30.68,0.48,19.850178973568802
1686,France,Mobile & Tablet,-,2022-11-19,Europe,1538.3836363636362,22.727272727272727,19.0,1,November,0,30.68,0.48,24.06858361977006
1687,France,Mobile & Tablet,-,2022-11-20,Europe,1552.0227272727273,23.818181818181817,20.0,1,November,0,30.68,0.48,24.28197226502311
1688,France,Mobile & Tablet,-,2022-11-21,Europe,1571.94,25.0,21.0,0,November,0,30.68,0.48,24.593585397653197
1689,France,Mobile & Tablet,-,2022-11-22,Europe,1238.1936363636362,21.636363636363637,22.0,0,November,0,30.68,0.48,19.371999525897827
1690,France,Mobile & Tablet,-,2022-11-23,Europe,1535.269090909091,24.0,23.0,0,November,0,30.68,0.48,24.01985539883845
1691,France,Mobile & Tablet,-,2022-11-24,Europe,1495.2554545454548,22.363636363636363,24.0,0,November,0,30.68,0.48,23.393827189759396
1692,France,Mobile & Tablet,-,2022-11-25,Europe,1521.1054545454544,19.181818181818183,25.0,0,November,0,30.68,0.48,23.798260045039704
1693,France,Mobile & Tablet,-,2022-11-26,Europe,1225.0336363636363,18.90909090909091,26.0,1,November,0,30.68,0.48,19.166106435936943
1694,France,Mobile & Tablet,-,2022-11-27,Europe,1270.3854545454544,20.09090909090909,27.0,1,November,0,30.68,0.48,19.87565248311011
1695,France,Mobile & Tablet,-,2022-11-28,Europe,1028.5218181818182,22.818181818181817,28.0,0,November,0,30.68,0.48,16.091606021097547
1696,France,Mobile & Tablet,-,2022-11-29,Europe,1476.176,20.5,29.0,0,November,0,30.68,0.48,23.095322033898302
1697,France,Mobile & Tablet,-,2022-11-30,Europe,1459.312,20.5,30.0,0,November,0,30.68,0.48,22.831478487614078
