,market,account_type,funnel,ds,region,X,y,key_0,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
1666,France,Desktop,-,2022-11-25,Europe,3069.570909090909,603.2727272727273,25.0,0,November,0,35.88,2.17,185.6457322387757
1667,France,Desktop,-,2022-11-26,Europe,2369.966363636364,497.1818181818182,26.0,1,November,0,35.88,2.17,143.33408609506435
1668,France,Desktop,-,2022-11-27,Europe,2258.89,528.7272727272727,27.0,1,November,0,35.88,2.17,136.61625696767
1669,France,Desktop,-,2022-11-28,Europe,2605.004545454545,614.3636363636364,28.0,0,November,0,35.88,2.17,157.54904859633118
1670,France,Desktop,-,2022-11-29,Europe,2620.3390000000004,519.6,29.0,0,November,0,35.88,2.17,158.47646683389075
1671,France,Desktop,-,2022-11-30,Europe,2462.074,440.6,30.0,0,November,0,35.88,2.17,148.9046984392419
1672,France,Mobile & Tablet,-,2022-11-01,Europe,291.6290909090909,21.545454545454547,1.0,0,November,0,30.68,0.48,4.562645490103117
1673,France,Mobile & Tablet,-,2022-11-02,Europe,308.21181818181816,18.818181818181817,2.0,0,November,0,30.68,0.48,4.822088420054521
1674,France,Mobile & Tablet,-,2022-11-03,Europe,350.1290909090909,20.545454545454547,3.0,0,November,0,30.68,0.48,5.477899727391253
1675,France,Mobile & Tablet,-,2022-11-04,Europe,347.40909090909093,23.272727272727273,4.0,0,November,0,30.68,0.48,5.435344316700249
1676,France,Mobile & Tablet,-,2022-11-05,Europe,362.1527272727273,23.0,5.0,1,November,0,30.68,0.48,5.666013986013986
1677,France,Mobile & Tablet,-,2022-11-06,Europe,342.2418181818182,20.636363636363637,6.0,1,November,0,30.68,0.48,5.354500414839397
1678,France,Mobile & Tablet,-,2022-11-07,Europe,399.86999999999995,20.454545454545453,7.0,0,November,0,30.68,0.48,6.256114732724901
1679,France,Mobile & Tablet,-,2022-11-08,Europe,354.4281818181818,19.272727272727273,8.0,0,November,0,30.68,0.48,5.545160602109755
1680,France,Mobile & Tablet,-,2022-11-09,Europe,348.4590909090909,24.363636363636363,9.0,0,November,0,30.68,0.48,5.451771956856702
1681,France,Mobile & Tablet,-,2022-11-10,Europe,428.6636363636364,24.09090909090909,10.0,0,November,0,30.68,0.48,6.706601872703568
1682,France,Mobile & Tablet,-,2022-11-11,Europe,357.0709090909091,20.636363636363637,11.0,0,November,0,30.68,0.48,5.586507052269764
1683,France,Mobile & Tablet,-,2022-11-12,Europe,273.5018181818182,24.09090909090909,12.0,1,November,0,30.68,0.48,4.279037572596894
1684,France,Mobile & Tablet,-,2022-11-13,Europe,350.28545454545457,23.363636363636363,13.0,1,November,0,30.68,0.48,5.480346094583383
1685,France,Mobile & Tablet,-,2022-11-14,Europe,338.95909090909095,20.818181818181817,14.0,0,November,0,30.68,0.48,5.303140926869741
1686,France,Mobile & Tablet,-,2022-11-15,Europe,260.1363636363636,21.363636363636363,15.0,0,November,0,30.68,0.48,4.06993006993007
1687,France,Mobile & Tablet,-,2022-11-16,Europe,281.37636363636364,19.272727272727273,16.0,0,November,0,30.68,0.48,4.402237762237762
1688,France,Mobile & Tablet,-,2022-11-17,Europe,296.6372727272727,21.09090909090909,17.0,0,November,0,30.68,0.48,4.641000355576627
1689,France,Mobile & Tablet,-,2022-11-18,Europe,376.88545454545454,23.363636363636363,18.0,0,November,0,30.68,0.48,5.896512978546877
1690,France,Mobile & Tablet,-,2022-11-19,Europe,436.9018181818182,22.727272727272727,19.0,1,November,0,30.68,0.48,6.835491288372644
1691,France,Mobile & Tablet,-,2022-11-20,Europe,445.4763636363636,23.818181818181817,20.0,1,November,0,30.68,0.48,6.969643238117814
1692,France,Mobile & Tablet,-,2022-11-21,Europe,402.5681818181818,25.0,21.0,0,November,0,30.68,0.48,6.298328789854213
1693,France,Mobile & Tablet,-,2022-11-22,Europe,385.97727272727275,21.636363636363637,22.0,0,November,0,30.68,0.48,6.0387578523171745
1694,France,Mobile & Tablet,-,2022-11-23,Europe,465.2809090909091,24.0,23.0,0,November,0,30.68,0.48,7.279492710679151
1695,France,Mobile & Tablet,-,2022-11-24,Europe,465.64272727272726,22.363636363636363,24.0,0,November,0,30.68,0.48,7.285153490577219
1696,France,Mobile & Tablet,-,2022-11-25,Europe,484.93545454545455,19.181818181818183,25.0,0,November,0,30.68,0.48,7.586995377503852
1697,France,Mobile & Tablet,-,2022-11-26,Europe,383.33818181818185,18.90909090909091,26.0,1,November,0,30.68,0.48,5.997468294417447
1698,France,Mobile & Tablet,-,2022-11-27,Europe,314.0209090909091,20.09090909090909,27.0,1,November,0,30.68,0.48,4.912973805855161
1699,France,Mobile & Tablet,-,2022-11-28,Europe,351.6718181818182,22.818181818181817,28.0,0,November,0,30.68,0.48,5.50203626881593
1700,France,Mobile & Tablet,-,2022-11-29,Europe,372.34499999999997,20.5,29.0,0,November,0,30.68,0.48,5.825475880052151
1701,France,Mobile & Tablet,-,2022-11-30,Europe,347.661,20.5,30.0,0,November,0,30.68,0.48,5.439285528031291
